#U root
#C 16K
#C Acquisition started at Wed Dec 16 22:49:39 2020
#S 3247 ascanct mono1_energy 8929.0 9779.0 3400 0.1 0.2
#L Pt_No  mono1_energy  albaem01_ti  albaem01_ch1  albaem01_ch2  albaem01_ch3  albaem01_ch4  xspress301_counter  xspress301_ch1_roi1  xspress301_ch2_roi1  xspress301_ch3_roi1  xspress301_ch4_roi1  xspress301_ch5_roi1  xspress301_ch6_roi1  xspress301_ch7_roi1  xspress301ch1rst  xspress301ch1tim  xspress301ch1tot  xspress301ch2rst  xspress301ch2tim  xspress301ch2tot  xspress301ch3rst  xspress301ch3tim  xspress301ch3tot  xspress301ch4rst  xspress301ch4tim  xspress301ch4tot  xspress301ch5rst  xspress301ch5tim  xspress301ch5tot  xspress301ch6rst  xspress301ch6tim  xspress301ch6tot  xspress301ch7rst  xspress301ch7tim  xspress301ch7tot  xspress301_ch1_roi1_roicorr  xspress301_ch2_roi1_roicorr  xspress301_ch3_roi1_roicorr  xspress301_ch4_roi1_roicorr  xspress301_ch5_roi1_roicorr  xspress301_ch6_roi1_roicorr  xspress301_ch7_roi1_roicorr  dt
46 8940.5 0.1 2.80950387319e-06 2.8090598033e-06 6.78389231364e-06 8.69922882471e-07 0.1 1948.0 3182.0 2909.0 1792.0 1017.0 742.0 2125.0 62141.0 8000051.0 49455.0 81130.0 8000051.0 67207.0 50359.0 8000051.0 58423.0 52292.0 8000051.0 53245.0 42779.0 8000051.0 34995.0 26782.0 8000051.0 24777.0 75354.0 8000051.0 57967.0 2107.6953718 3545.60230034 3184.89450501 1947.29241582 1074.445394 770.841726529 2332.91730478 13.8200084502
47 8940.75 0.1 2.80900894067e-06 2.80908254477e-06 6.78503317711e-06 8.6861928304e-07 0.1 1969.0 3146.0 2863.0 1742.0 1050.0 718.0 2126.0 61887.0 8000048.0 49107.0 81103.0 8000048.0 67135.0 50345.0 8000048.0 58408.0 52466.0 8000048.0 53342.0 42903.0 8000048.0 35155.0 26785.0 8000048.0 24747.0 75370.0 8000048.0 57954.0 2129.24149498 3505.08895085 3134.45511375 1893.2786858 1109.58549305 745.877178762 2333.97455698 14.1200086339
48 8941.0 0.1 2.80964117784e-06 2.80866830777e-06 6.78527294061e-06 8.70225368402e-07 0.1 2022.0 3169.0 2909.0 1839.0 1058.0 737.0 2107.0 62556.0 8000052.0 49622.0 80634.0 8000052.0 66847.0 49915.0 8000052.0 57978.0 52735.0 8000052.0 53616.0 42572.0 8000052.0 34802.0 26738.0 8000052.0 24717.0 75594.0 8000052.0 58104.0 2188.42834689 3528.92655435 3182.56907472 1999.59410732 1117.41744855 765.577382477 2313.71078364 14.4200088176
49 8941.25 0.1 2.8086129213e-06 2.80847476079e-06 6.7852912805e-06 8.68600209554e-07 0.1 1919.0 3175.0 2849.0 1733.0 1066.0 746.0 2130.0 62032.0 8000051.0 49278.0 81204.0 8000051.0 67486.0 50194.0 8000051.0 58169.0 52391.0 8000051.0 53304.0 42989.0 8000051.0 35119.0 27291.0 8000051.0 25126.0 75259.0 8000051.0 57967.0 2075.74078189 3539.35182689 3117.94138644 1883.37090583 1126.44731191 775.435035512 2338.37603701 14.7200090013
50 8941.5 0.1 2.8085956818e-06 2.80808619964e-06 6.78561626337e-06 8.70431264242e-07 0.1 1943.0 3142.0 2917.0 1793.0 999.0 699.0 2092.0 62384.0 8000049.0 49478.0 80814.0 8000049.0 66825.0 50278.0 8000049.0 58394.0 52719.0 8000049.0 53618.0 42380.0 8000049.0 34712.0 26872.0 8000049.0 24779.0 75476.0 8000049.0 58033.0 2102.42655477 3498.82991999 3193.47849773 1949.57872518 1054.93940155 726.180874419 2296.95582587 15.020009185
51 8941.75 0.1 2.80796784621e-06 2.80782662905e-06 6.78585834992e-06 8.68705725059e-07 0.1 2019.0 3130.0 2871.0 1786.0 1090.0 708.0 2112.0 62515.0 8000052.0 49554.0 81239.0 8000052.0 67408.0 49916.0 8000052.0 58033.0 52819.0 8000052.0 53782.0 42834.0 8000052.0 34996.0 26852.0 8000052.0 24738.0 75426.0 8000052.0 58092.0 2184.9481948 3488.78764164 3141.25579282 1942.47004397 1151.57883866 735.485846794 2319.10581922 15.3200093687
52 8942.0 0.1 2.80818878076e-06 2.80790536832e-06 6.78591630398e-06 8.70274152511e-07 0.1 1880.0 3123.0 2883.0 1817.0 1064.0 713.0 2038.0 62380.0 8000053.0 49495.0 81271.0 8000053.0 67251.0 50380.0 8000053.0 58450.0 52539.0 8000053.0 53407.0 42916.0 8000053.0 35196.0 26935.0 8000053.0 24831.0 75273.0 8000053.0 57957.0 2034.30756362 3480.16331461 3156.56591868 1975.00315569 1124.44884498 740.78634118 2237.34622827 15.6200095524
53 8942.25 0.1 2.80781745911e-06 2.80758442023e-06 6.78748155252e-06 8.69023127434e-07 0.1 1971.0 3125.0 2962.0 1805.0 1078.0 710.0 2070.0 62704.0 8000053.0 49576.0 80882.0 8000053.0 66981.0 50120.0 8000053.0 58066.0 53201.0 8000053.0 54003.0 42570.0 8000053.0 34858.0 26883.0 8000053.0 24721.0 75641.0 8000053.0 58163.0 2133.12726357 3480.7634273 3241.07318887 1963.88564236 1138.63294105 737.548546409 2273.29798717 15.9200097361
54 8942.5 0.1 2.80788629483e-06 2.80742168427e-06 6.78814631242e-06 8.6949519622e-07 0.1 1936.0 2988.0 2889.0 1756.0 1062.0 702.0 2066.0 62308.0 8000047.0 49424.0 81456.0 8000047.0 67257.0 50367.0 8000047.0 58476.0 52638.0 8000047.0 53481.0 42827.0 8000047.0 35023.0 27227.0 8000047.0 24977.0 75275.0 8000047.0 57999.0 2094.66241443 3329.84068511 3163.25366799 1908.9356268 1122.0400081 729.537508153 2268.22962918 16.2200099198
55 8942.75 0.1 2.80746276562e-06 2.80726224948e-06 6.78765027951e-06 8.70621020977e-07 0.1 1868.0 3133.0 2911.0 1860.0 1048.0 706.0 2091.0 62301.0 8000053.0 49346.0 81122.0 8000053.0 67280.0 50277.0 8000053.0 58283.0 52819.0 8000053.0 53733.0 42498.0 8000053.0 34765.0 27070.0 8000053.0 24970.0 75018.0 8000053.0 57786.0 2020.85302638 3491.38964564 3186.37680832 2022.8048777 1106.78555697 733.672093873 2294.85774775 16.5200101035
56 8943.0 0.1 2.80710440416e-06 2.80672293443e-06 6.78872047327e-06 8.70574682187e-07 0.1 1999.0 3177.0 2876.0 1780.0 1038.0 719.0 2057.0 62207.0 8000057.0 49280.0 80974.0 8000057.0 67108.0 50000.0 8000057.0 58136.0 52729.0 8000057.0 53492.0 42748.0 8000057.0 34978.0 27045.0 8000057.0 24834.0 75508.0 8000057.0 58122.0 2162.3325148 3539.41689567 3147.25011282 1935.08139786 1096.59996559 747.0340263 2258.84003694 16.8200102872
57 8943.25 0.1 2.80677942129e-06 2.80682698274e-06 6.78888382056e-06 8.71355227935e-07 0.1 1948.0 3103.0 2910.0 1764.0 1110.0 698.0 2104.0 62713.0 8000057.0 49659.0 80587.0 8000057.0 66774.0 50635.0 8000057.0 58729.0 53019.0 8000057.0 53770.0 43174.0 8000057.0 35296.0 26894.0 8000057.0 24823.0 75716.0 8000057.0 58234.0 2108.49827204 3455.0214185 3187.57788253 1918.56027271 1173.27267812 725.189612356 2310.90861748 17.1200104709
58 8943.5 0.1 2.80635760381e-06 2.80623069176e-06 6.78936787141e-06 8.71005547352e-07 0.1 1975.0 3129.0 2886.0 1822.0 1027.0 686.0 2083.0 62569.0 8000062.0 49557.0 81298.0 8000062.0 67254.0 50359.0 8000062.0 58327.0 53196.0 8000062.0 53932.0 43018.0 8000062.0 35106.0 26969.0 8000062.0 24848.0 75868.0 8000062.0 58452.0 2137.35662574 3486.87820091 3159.25616459 1982.16998662 1085.21939912 712.754549262 2288.64456351 17.4200106546
59 8943.75 0.1 2.80631187635e-06 2.80640773284e-06 6.79013888041e-06 8.71600860204e-07 0.1 2026.0 3067.0 2938.0 1707.0 998.0 704.0 2168.0 62529.0 8000055.0 49653.0 81141.0 8000055.0 67178.0 50186.0 8000055.0 58313.0 52379.0 8000055.0 53310.0 42942.0 8000055.0 35107.0 26926.0 8000055.0 24874.0 75199.0 8000055.0 57818.0 2192.85066733 3417.31463048 3216.0360644 1855.12843647 1054.56642217 731.47967372 2379.53863829 17.7200108382
60 8944.0 0.1 2.80598726028e-06 2.80606991205e-06 6.79096906613e-06 8.700243632e-07 0.1 1923.0 3180.0 2815.0 1809.0 1055.0 733.0 2119.0 62678.0 8000052.0 49672.0 81333.0 8000052.0 67286.0 50107.0 8000052.0 58103.0 52570.0 8000052.0 53549.0 43516.0 8000052.0 35551.0 26649.0 8000052.0 24660.0 75399.0 8000052.0 58093.0 2081.46901129 3543.90285646 3080.38920711 1966.73318907 1115.60144736 761.351498667 2326.78713962 18.0200110219
61 8944.25 0.1 2.80584958883e-06 2.80541053185e-06 6.78977220486e-06 8.71708821028e-07 0.1 1905.0 3128.0 2765.0 1748.0 1067.0 731.0 2170.0 62336.0 8000053.0 49498.0 81047.0 8000053.0 67280.0 50004.0 8000053.0 57966.0 52827.0 8000053.0 53717.0 42403.0 8000053.0 34708.0 26853.0 8000053.0 24707.0 75713.0 8000053.0 58215.0 2061.35645892 3485.78126923 3025.00915839 1900.95815921 1126.74393369 759.345220098 2383.32984531 18.3200112056
62 8944.5 0.1 2.80612077468e-06 2.80520500281e-06 6.79186197428e-06 8.70603292416e-07 0.1 2006.0 3121.0 2867.0 1779.0 1065.0 770.0 2069.0 62352.0 8000056.0 49537.0 81040.0 8000056.0 67275.0 50465.0 8000056.0 58436.0 53101.0 8000056.0 53873.0 43195.0 8000056.0 35205.0 26943.0 8000056.0 24819.0 75258.0 8000056.0 58010.0 2170.77681641 3477.95042172 3139.01793495 1935.19423927 1125.5618377 799.994794875 2271.55545345 18.6200113893
63 8944.75 0.1 2.80472914378e-06 2.80488063128e-06 6.7902017251e-06 8.72001892481e-07 0.1 1951.0 3090.0 2764.0 1819.0 1044.0 695.0 2054.0 62591.0 8000052.0 49559.0 81109.0 8000052.0 67233.0 50182.0 8000052.0 58214.0 52378.0 8000052.0 53290.0 42933.0 8000052.0 34987.0 27071.0 8000052.0 24930.0 75406.0 8000052.0 57932.0 2111.39646866 3443.21663988 3025.1173577 1976.78818401 1102.98009868 722.199762013 2254.86735148 18.920011573
64 8945.0 0.1 2.8055428236e-06 2.80545100188e-06 6.79320873358e-06 8.71565647614e-07 0.1 2005.0 3095.0 2814.0 1726.0 1020.0 748.0 2125.0 62267.0 8000052.0 49361.0 80910.0 8000052.0 67001.0 50183.0 8000052.0 58204.0 52824.0 8000052.0 53694.0 42600.0 8000052.0 34807.0 26945.0 8000052.0 24780.0 75741.0 8000052.0 58187.0 2169.10178674 3447.46718488 3079.79497279 1876.96775872 1077.29516706 777.094722998 2333.81627 19.2200117567
65 8945.25 0.1 2.80603176508e-06 2.80619401198e-06 6.79572080955e-06 8.72721427526e-07 0.1 1990.0 3059.0 2885.0 1805.0 1027.0 744.0 2083.0 62582.0 8000053.0 49586.0 81547.0 8000053.0 67515.0 50545.0 8000053.0 58537.0 52647.0 8000053.0 53551.0 43004.0 8000053.0 35051.0 26944.0 8000053.0 24905.0 75363.0 8000053.0 58058.0 2153.68663796 3410.35456708 3159.24082153 1962.4107955 1085.13074722 773.077072104 2287.12482412 19.5200119404
66 8945.5 0.1 2.80742070614e-06 2.80744467026e-06 6.80064886044e-06 8.72258528685e-07 0.1 1996.0 3011.0 2866.0 1753.0 1083.0 741.0 2060.0 62658.0 8000049.0 49684.0 81273.0 8000049.0 67163.0 49944.0 8000049.0 57993.0 53098.0 8000049.0 54000.0 43489.0 8000049.0 35417.0 27193.0 8000049.0 25117.0 75510.0 8000049.0 58172.0 2160.51754199 3354.90314378 3135.60855487 1907.27313388 1144.98268555 770.218042481 2262.30604448 19.8200121241
67 8945.75 0.1 2.808796687e-06 2.8084176626e-06 6.80495457771e-06 8.73782451336e-07 0.1 2004.0 3113.0 2913.0 1719.0 1076.0 672.0 2056.0 63158.0 8000057.0 50009.0 81921.0 8000057.0 67881.0 50270.0 8000057.0 58383.0 52661.0 8000057.0 53515.0 43810.0 8000057.0 35662.0 27003.0 8000057.0 24956.0 75384.0 8000057.0 57945.0 2170.37339958 3472.68611012 3189.04277138 1868.81379181 1138.03558478 698.319382719 2257.10027695 20.1200123078
68 8946.0 0.1 2.80827106574e-06 2.808171419e-06 6.80478536166e-06 8.73521902622e-07 0.1 1951.0 3168.0 2818.0 1857.0 1037.0 760.0 2060.0 62335.0 8000052.0 49547.0 81481.0 8000052.0 67600.0 50376.0 8000052.0 58329.0 53096.0 8000052.0 54022.0 42846.0 8000052.0 35066.0 27240.0 8000052.0 25123.0 75819.0 8000052.0 58229.0 2111.28565369 3532.30204498 3084.83452387 2020.49155781 1095.69779277 789.978809736 2262.59668076 20.4200124915
69 8946.25 0.1 2.80937867287e-06 2.80947734148e-06 6.80951424134e-06 8.72897612743e-07 0.1 1976.0 3159.0 2912.0 1713.0 1057.0 723.0 2163.0 62667.0 8000052.0 49619.0 82039.0 8000052.0 67665.0 50363.0 8000052.0 58424.0 52932.0 8000052.0 53841.0 42899.0 8000052.0 35112.0 27230.0 8000052.0 25032.0 76175.0 8000052.0 58579.0 2138.66471129 3522.89213569 3188.18553707 1863.26759538 1116.91232335 751.420609109 2377.09917703 20.7200126752
70 8946.5 0.1 2.80932805477e-06 2.80910601983e-06 6.80886745453e-06 8.74549670097e-07 0.1 1893.0 3176.0 2860.0 1800.0 1058.0 696.0 2151.0 62440.0 8000051.0 49409.0 81492.0 8000051.0 67546.0 50093.0 8000051.0 58194.0 52650.0 8000051.0 53621.0 43351.0 8000051.0 35326.0 27323.0 8000051.0 25096.0 75298.0 8000051.0 57949.0 2048.12917941 3540.93433301 3130.0542749 1957.18040059 1118.38351774 723.434166871 2361.37892521 21.0200128589
71 8946.75 0.1 2.80992312309e-06 2.80961158948e-06 6.8128318053e-06 8.73326521653e-07 0.1 1932.0 3139.0 2828.0 1785.0 981.0 675.0 2127.0 62676.0 8000047.0 49881.0 81841.0 8000047.0 67524.0 49833.0 8000047.0 57860.0 53093.0 8000047.0 53906.0 42956.0 8000047.0 35049.0 27072.0 8000047.0 24923.0 75743.0 8000047.0 58380.0 2091.86090127 3499.73528223 3093.36804547 1941.81495741 1036.5174943 701.410128069 2336.69461945 21.3200130426
72 8947.0 0.1 2.81115654187e-06 2.81070244618e-06 6.815332266e-06 8.75501877222e-07 0.1 1969.0 3144.0 2755.0 1789.0 1035.0 714.0 2086.0 63116.0 8000046.0 49897.0 81868.0 8000046.0 67612.0 49844.0 8000046.0 57773.0 52901.0 8000046.0 53726.0 42776.0 8000046.0 34993.0 26994.0 8000046.0 24886.0 75842.0 8000046.0 58329.0 2132.10019649 3505.79607457 3013.12832285 1945.59175434 1093.45855519 741.88931366 2291.50719916 21.6200132263
73 8947.25 0.1 2.81087948726e-06 2.81104479081e-06 6.81729255578e-06 8.7380580413e-07 0.1 2104.0 3100.0 2884.0 1818.0 1021.0 728.0 2111.0 63707.0 8000048.0 50331.0 81798.0 8000048.0 67734.0 50359.0 8000048.0 58317.0 53090.0 8000048.0 53880.0 43094.0 8000048.0 35227.0 26948.0 8000048.0 24827.0 75721.0 8000048.0 58274.0 2279.93836835 3457.34564438 3157.01980213 1977.6363178 1079.07991392 756.367879857 2318.73892115 21.92001341
74 8947.5 0.1 2.80917302156e-06 2.80962785085e-06 6.81239935068e-06 8.75369830009e-07 0.1 2006.0 3074.0 2881.0 1746.0 1046.0 741.0 2024.0 63174.0 8000050.0 49992.0 80949.0 8000050.0 67151.0 50723.0 8000050.0 58647.0 53286.0 8000050.0 54036.0 43028.0 8000050.0 35166.0 27151.0 8000050.0 24978.0 75514.0 8000050.0 58097.0 2172.48930684 3424.88116327 3155.46021404 1899.80796663 1105.39440458 770.060856251 2222.52008759 22.2200135937
75 8947.75 0.1 2.80834210225e-06 2.80827351106e-06 6.81242612692e-06 8.73251205836e-07 0.1 1974.0 3057.0 2904.0 1810.0 1027.0 688.0 2056.0 63195.0 8000045.0 50065.0 81322.0 8000045.0 67336.0 50274.0 8000045.0 58405.0 53067.0 8000045.0 53961.0 43385.0 8000045.0 35451.0 27113.0 8000045.0 25025.0 75396.0 8000045.0 58093.0 2138.07205392 3407.08352936 3179.29738908 1969.16632657 1085.81644585 715.026788021 2257.60868318 22.5200137774
76 8948.0 0.1 2.80529474601e-06 2.80587465335e-06 6.80509188236e-06 8.74270047897e-07 0.1 2032.0 3095.0 2925.0 1815.0 1073.0 732.0 2135.0 62355.0 8000049.0 49543.0 81035.0 8000049.0 67009.0 50087.0 8000049.0 58117.0 52995.0 8000049.0 53855.0 43754.0 8000049.0 35713.0 27600.0 8000049.0 25297.0 76069.0 8000049.0 58384.0 2198.93318955 3447.5695765 3200.81843674 1974.27354249 1134.93846156 761.099213406 2345.60243642 22.8200139611
77 8948.25 0.1 2.79956255204e-06 2.80020872752e-06 6.79380294604e-06 8.71328207163e-07 0.1 1992.0 3137.0 2778.0 1781.0 1057.0 735.0 2123.0 62784.0 8000049.0 49691.0 81591.0 8000049.0 67558.0 49995.0 8000049.0 57964.0 53107.0 8000049.0 53957.0 43595.0 8000049.0 35571.0 27482.0 8000049.0 25304.0 75960.0 8000049.0 58452.0 2156.24707171 3497.56578285 3039.21888314 1937.61500867 1117.76053145 764.214400206 2332.62341849 23.1200141448
78 8948.5 0.1 2.78900855627e-06 2.79038869418e-06 6.76986437577e-06 8.68303959186e-07 0.1 1996.0 3078.0 2900.0 1763.0 1107.0 705.0 2120.0 63291.0 8000046.0 50175.0 81915.0 8000046.0 67606.0 50454.0 8000046.0 58650.0 53198.0 8000046.0 53987.0 43428.0 8000046.0 35516.0 27681.0 8000046.0 25380.0 76718.0 8000046.0 58865.0 2162.2829254 3432.19202937 3176.16778941 1918.142032 1170.51530688 733.120603495 2331.02438449 23.4200143285
79 8948.75 0.1 2.76730243976e-06 2.76966596261e-06 6.71570728987e-06 8.60493244269e-07 0.1 1947.0 3136.0 2859.0 1781.0 1010.0 755.0 2058.0 62982.0 8000044.0 49950.0 81737.0 8000044.0 67643.0 49909.0 8000044.0 57938.0 53088.0 8000044.0 53951.0 44075.0 8000044.0 35984.0 27417.0 8000044.0 25202.0 75839.0 8000044.0 58277.0 2108.40602728 3496.97793298 3127.67648855 1937.59271802 1068.76844822 784.888283333 2260.57028448 23.7200145122
80 8949.0 0.1 2.75902259044e-06 2.7616423827e-06 6.69202987964e-06 8.5846778674e-07 0.1 1980.0 3089.0 2845.0 1730.0 1071.0 674.0 2073.0 63455.0 8000047.0 50114.0 80180.0 8000047.0 66515.0 49828.0 8000047.0 57908.0 52466.0 8000047.0 53479.0 44127.0 8000047.0 35890.0 27383.0 8000047.0 25256.0 76837.0 8000047.0 58966.0 2144.80272399 3437.87572789 3112.18580611 1880.6216274 1133.17061564 700.73270817 2279.73138134 24.0200146959
81 8949.25 0.1 2.7551589868e-06 2.75718774551e-06 6.67822471032e-06 8.58161266033e-07 0.1 2049.0 3092.0 2892.0 1822.0 1017.0 766.0 2110.0 63276.0 8000050.0 50103.0 80831.0 8000050.0 66911.0 49395.0 8000050.0 57372.0 52352.0 8000050.0 53242.0 43589.0 8000050.0 35589.0 27412.0 8000050.0 25227.0 76186.0 8000050.0 58428.0 2219.45562342 3443.61308153 3160.86419367 1979.89945988 1075.48846118 796.351658794 2318.32768038 24.3200148796
82 8949.5 0.1 2.75431681902e-06 2.75476345649e-06 6.67063272916e-06 8.58319478157e-07 0.1 2008.0 3123.0 2788.0 1716.0 1044.0 773.0 2047.0 63137.0 8000049.0 49904.0 80915.0 8000049.0 67058.0 49303.0 8000049.0 57297.0 52468.0 8000049.0 53276.0 43663.0 8000049.0 35609.0 27697.0 8000049.0 25400.0 76038.0 8000049.0 58491.0 2174.35949804 3478.96218657 3046.81382352 1864.83735194 1104.08416845 803.857592898 2249.27585779 24.6200150633
83 8949.75 0.1 2.76247794812e-06 2.76168260819e-06 6.6893587357e-06 8.62007018847e-07 0.1 1958.0 3136.0 2855.0 1803.0 1015.0 725.0 2155.0 62663.0 8000051.0 49644.0 81313.0 8000051.0 67158.0 49396.0 8000051.0 57310.0 52109.0 8000051.0 52990.0 43519.0 8000051.0 35497.0 27659.0 8000051.0 25360.0 75128.0 8000051.0 57803.0 2119.26066875 3494.17269304 3120.13403991 1958.45079614 1073.21993203 753.894617513 2365.19372171 24.920015247
84 8950.0 0.1 2.78356649937e-06 2.78192128891e-06 6.742655803e-06 8.68053925343e-07 0.1 1945.0 3129.0 2860.0 1730.0 1015.0 744.0 2056.0 63145.0 8000050.0 49887.0 80529.0 8000050.0 66512.0 50112.0 8000050.0 58099.0 52360.0 8000050.0 53295.0 43742.0 8000050.0 35597.0 27420.0 8000050.0 25172.0 75523.0 8000050.0 58079.0 2106.08900228 3482.54632897 3129.61504197 1880.07741687 1073.4076355 773.419937113 2257.60017832 25.2200154307
85 8950.25 0.1 2.79898924705e-06 2.79714718843e-06 6.78457467984e-06 8.74650784028e-07 0.1 1969.0 3131.0 2895.0 1721.0 1105.0 717.0 1995.0 63034.0 8000050.0 50033.0 81031.0 8000050.0 67138.0 49644.0 8000050.0 57689.0 52906.0 8000050.0 53911.0 43743.0 8000050.0 35575.0 27337.0 8000050.0 25165.0 75602.0 8000050.0 58102.0 2132.50824832 3488.35778311 3165.75894291 1872.15879446 1168.54940964 745.33678201 2190.71867889 25.5200156144
86 8950.5 0.1 2.81131719932e-06 2.81003952026e-06 6.82023513011e-06 8.77217023801e-07 0.1 2036.0 3215.0 2919.0 1840.0 1042.0 708.0 2110.0 63168.0 8000050.0 50020.0 82079.0 8000050.0 67864.0 50710.0 8000050.0 58766.0 53265.0 8000050.0 54107.0 43716.0 8000050.0 35580.0 27421.0 8000050.0 25298.0 76170.0 8000050.0 58614.0 2205.06932631 3586.45738034 3197.64767187 2002.29555221 1101.93030916 736.129064037 2318.97421476 25.8200157981
87 8950.75 0.1 2.82614597907e-06 2.82478564825e-06 6.86080296834e-06 8.83751404591e-07 0.1 2001.0 3209.0 2946.0 1830.0 1041.0 723.0 2067.0 63065.0 8000052.0 49813.0 82525.0 8000052.0 68225.0 50653.0 8000052.0 58751.0 53371.0 8000052.0 54209.0 43176.0 8000052.0 35289.0 27218.0 8000052.0 25110.0 75814.0 8000052.0 58431.0 2166.46484335 3581.97022541 3227.12691339 1991.74616503 1100.32864732 751.503204002 2270.9763506 26.1200159818
88 8951.0 0.1 2.82983082991e-06 2.82891933735e-06 6.87375692221e-06 8.83242900555e-07 0.1 1972.0 3155.0 2912.0 1755.0 1121.0 706.0 2159.0 62764.0 8000049.0 49775.0 82550.0 8000049.0 68363.0 51065.0 8000049.0 59166.0 53570.0 8000049.0 54352.0 43393.0 8000049.0 35414.0 27047.0 8000049.0 24983.0 76408.0 8000049.0 58678.0 2134.85913318 3522.45250998 3192.05787104 1910.57788163 1185.13731267 733.683544792 2373.1343099 26.4200161655
89 8951.25 0.1 2.8308675228e-06 2.83073315254e-06 6.87717535557e-06 8.85653984852e-07 0.1 1970.0 3281.0 2869.0 1785.0 1030.0 737.0 2101.0 63330.0 8000046.0 50166.0 83051.0 8000046.0 68388.0 51073.0 8000046.0 59164.0 53562.0 8000046.0 54350.0 43375.0 8000046.0 35404.0 27234.0 8000046.0 25129.0 75896.0 8000046.0 58470.0 2134.0995763 3663.52422444 3144.91648165 1943.22946414 1088.91240873 766.077551133 2308.49372557 26.7200163492
90 8951.5 0.1 2.83166653071e-06 2.83168658232e-06 6.88207442944e-06 8.84525714776e-07 0.1 1957.0 3056.0 2918.0 1825.0 1011.0 694.0 2099.0 63671.0 8000048.0 50397.0 81669.0 8000048.0 67891.0 50996.0 8000048.0 59027.0 53565.0 8000048.0 54460.0 43355.0 8000048.0 35350.0 27123.0 8000048.0 25034.0 75966.0 8000048.0 58374.0 2120.84431422 3409.033087 3197.93473397 1987.1031789 1068.73894292 721.272689457 2305.98387029 27.0200165329
91 8951.75 0.1 2.83174967154e-06 2.83173328791e-06 6.88173073989e-06 8.86499453814e-07 0.1 1961.0 3194.0 2860.0 1817.0 990.0 736.0 2152.0 63725.0 8000052.0 50476.0 82796.0 8000052.0 68444.0 51068.0 8000052.0 59133.0 53728.0 8000052.0 54574.0 43900.0 8000052.0 35758.0 27155.0 8000052.0 25023.0 76634.0 8000052.0 58963.0 2125.44486608 3566.56048681 3134.9020877 1978.77412146 1047.23605261 764.914338985 2366.53279 27.3200167166
92 8952.0 0.1 2.8318072588e-06 2.83216121869e-06 6.88286866897e-06 8.86641771365e-07 0.1 1994.0 3071.0 2874.0 1798.0 1044.0 695.0 2086.0 63156.0 8000051.0 50065.0 82135.0 8000051.0 67868.0 51250.0 8000051.0 59276.0 53737.0 8000051.0 54461.0 43717.0 8000051.0 35627.0 27454.0 8000051.0 25229.0 76067.0 8000051.0 58525.0 2159.72284645 3425.86750826 3151.00548997 1957.75363602 1104.12093379 722.544390713 2292.25649786 27.6200169003
93 8952.25 0.1 2.83224179195e-06 2.83230329171e-06 6.88652649904e-06 8.85250629523e-07 0.1 1992.0 3176.0 2891.0 1712.0 1031.0 760.0 2110.0 63471.0 8000054.0 50290.0 82247.0 8000054.0 67876.0 51259.0 8000054.0 59292.0 53688.0 8000054.0 54445.0 43563.0 8000054.0 35575.0 27532.0 8000054.0 25324.0 76402.0 8000054.0 58712.0 2158.37184449 3543.09937721 3169.72425504 1864.0553257 1090.26763907 790.235798012 2319.39151284 27.920017084
94 8952.5 0.1 2.8327520077e-06 2.83202892695e-06 6.88673532926e-06 8.87298339452e-07 0.1 2022.0 3201.0 2993.0 1744.0 997.0 736.0 2155.0 63664.0 8000060.0 50417.0 82826.0 8000060.0 68400.0 51533.0 8000060.0 59591.0 53731.0 8000060.0 54508.0 43698.0 8000060.0 35679.0 27330.0 8000060.0 25155.0 76653.0 8000060.0 58937.0 2191.34920993 3574.15008638 3283.16114326 1899.08758727 1054.49136047 765.076017814 2369.74464956 28.2200172677
95 8952.75 0.1 2.83264135703e-06 2.83194407439e-06 6.88819811894e-06 8.86027996357e-07 0.1 2053.0 3143.0 2988.0 1786.0 999.0 688.0 2115.0 63954.0 8000060.0 50582.0 82368.0 8000060.0 68225.0 51078.0 8000060.0 59202.0 54090.0 8000060.0 54740.0 43558.0 8000060.0 35544.0 27571.0 8000060.0 25325.0 76736.0 8000060.0 59034.0 2225.58021026 3508.22203095 3275.55020719 1945.59339745 1056.37974029 715.375981588 2326.12636875 28.5200174514
96 8953.0 0.1 2.83247152964e-06 2.83191448603e-06 6.88919458634e-06 8.8766684899e-07 0.1 2097.0 3094.0 2812.0 1802.0 1049.0 741.0 2169.0 63350.0 8000061.0 50151.0 82536.0 8000061.0 68178.0 50989.0 8000061.0 59022.0 53817.0 8000061.0 54617.0 43900.0 8000061.0 35708.0 27197.0 8000061.0 25080.0 76782.0 8000061.0 58953.0 2271.63362699 3453.35993846 3081.73909968 1962.58856624 1109.56632563 770.177669721 2385.23971105 28.8200176351
97 8953.25 0.1 2.83218078124e-06 2.83229815654e-06 6.89136321728e-06 8.86382934375e-07 0.1 2004.0 3207.0 2980.0 1782.0 1059.0 711.0 2083.0 63629.0 8000061.0 50351.0 82091.0 8000061.0 67984.0 51063.0 8000061.0 59113.0 53510.0 8000061.0 54297.0 43897.0 8000061.0 35760.0 27593.0 8000061.0 25376.0 76404.0 8000061.0 58628.0 2171.61775268 3578.19710045 3266.33539282 1939.79559124 1120.22797351 739.347186759 2289.42185848 29.1200178188
