#U root
#C 16K
#C Acquisition started at Wed Dec 16 22:15:09 2020
#S 3245 ascanct mono1_energy 8929.0 9779.0 3400 0.1 0.2
#L Pt_No  mono1_energy  albaem01_ti  albaem01_ch1  albaem01_ch2  albaem01_ch3  albaem01_ch4  xspress301_counter  xspress301_ch1_roi1  xspress301_ch2_roi1  xspress301_ch3_roi1  xspress301_ch4_roi1  xspress301_ch5_roi1  xspress301_ch6_roi1  xspress301_ch7_roi1  xspress301ch1rst  xspress301ch1tim  xspress301ch1tot  xspress301ch2rst  xspress301ch2tim  xspress301ch2tot  xspress301ch3rst  xspress301ch3tim  xspress301ch3tot  xspress301ch4rst  xspress301ch4tim  xspress301ch4tot  xspress301ch5rst  xspress301ch5tim  xspress301ch5tot  xspress301ch6rst  xspress301ch6tim  xspress301ch6tot  xspress301ch7rst  xspress301ch7tim  xspress301ch7tot  xspress301_ch1_roi1_roicorr  xspress301_ch2_roi1_roicorr  xspress301_ch3_roi1_roicorr  xspress301_ch4_roi1_roicorr  xspress301_ch5_roi1_roicorr  xspress301_ch6_roi1_roicorr  xspress301_ch7_roi1_roicorr  dt
844 9140.0 0.1 2.68684656192e-06 2.68746767289e-06 7.26392697065e-06 1.00314739423e-06 0.1 14632.0 18402.0 7833.0 4752.0 3520.0 4058.0 8311.0 93350.0 8000058.0 72158.0 118799.0 8000058.0 95563.0 64913.0 8000058.0 74171.0 65497.0 8000058.0 65432.0 54385.0 8000058.0 43998.0 36246.0 8000058.0 32934.0 98217.0 8000058.0 74397.0 16456.8174273 21554.2671646 8802.09728337 5269.20055902 3773.96880468 4270.74565226 9386.42282558 253.220155042
845 9140.25 0.1 2.68646753751e-06 2.68696210323e-06 7.26489556141e-06 1.0010383068e-06 0.1 14627.0 18179.0 7879.0 4766.0 3532.0 4198.0 8620.0 93346.0 8000055.0 72011.0 118038.0 8000055.0 94951.0 64833.0 8000055.0 74020.0 65752.0 8000055.0 65772.0 54481.0 8000055.0 44020.0 36381.0 8000055.0 33033.0 98397.0 8000055.0 74359.0 16447.4463574 21269.7343678 8851.62415977 5287.65240553 3787.00625382 4418.79692686 9735.0800407 253.520155226
846 9140.5 0.1 2.68760069823e-06 2.68631556095e-06 7.26724123343e-06 1.00312819848e-06 0.1 14574.0 18257.0 7816.0 4808.0 3519.0 4219.0 8581.0 92612.0 8000056.0 71783.0 118285.0 8000056.0 95286.0 65173.0 8000056.0 74454.0 65458.0 8000056.0 65478.0 54050.0 8000056.0 43694.0 36252.0 8000056.0 32967.0 98408.0 8000056.0 74477.0 16380.3855618 21373.2861244 8787.15754223 5331.64076658 3771.03740631 4440.40188355 9692.82599729 253.820155409
847 9140.75 0.1 2.68659995152e-06 2.68616920862e-06 7.26685365041e-06 1.00166516426e-06 0.1 14707.0 18401.0 7892.0 4906.0 3462.0 4058.0 8616.0 93066.0 8000056.0 71941.0 118585.0 8000056.0 95750.0 65013.0 8000056.0 74237.0 65579.0 8000056.0 65715.0 54924.0 8000056.0 44306.0 36409.0 8000056.0 33111.0 98665.0 8000056.0 74694.0 16534.9624387 21558.9141675 8869.42608629 5442.37193238 3713.73865471 4271.93149167 9735.99552866 254.120155593
848 9141.0 0.1 2.68629893278e-06 2.68622117165e-06 7.26648538541e-06 1.00340965467e-06 0.1 14835.0 18208.0 7732.0 4779.0 3544.0 4064.0 8473.0 93434.0 8000056.0 72204.0 118168.0 8000056.0 94971.0 65101.0 8000056.0 74349.0 66217.0 8000056.0 66031.0 54324.0 8000056.0 43909.0 36108.0 8000056.0 32900.0 98311.0 8000056.0 74258.0 16686.519018 21304.7549457 8691.22169598 5304.51310899 3799.17095573 4276.77220454 9567.44731977 254.420155777
849 9141.25 0.1 2.68626396473e-06 2.68561033102e-06 7.26791051718e-06 1.00173827929e-06 0.1 14481.0 18301.0 7712.0 4796.0 3576.0 4003.0 8310.0 93381.0 8000058.0 71954.0 118220.0 8000058.0 95236.0 65006.0 8000058.0 74184.0 65850.0 8000058.0 65777.0 54623.0 8000058.0 44033.0 36233.0 8000058.0 32953.0 98074.0 8000058.0 74159.0 16281.9199307 21422.867592 8666.41447344 5321.04867612 3834.3293575 4212.97083778 9381.63664908 254.720155961
850 9141.5 0.1 2.68655385727e-06 2.68586757856e-06 7.26920372401e-06 1.00285395598e-06 0.1 14498.0 18289.0 7580.0 4705.0 3463.0 4129.0 8525.0 92662.0 8000057.0 71473.0 117748.0 8000057.0 94975.0 64988.0 8000057.0 73940.0 65948.0 8000057.0 65858.0 54293.0 8000057.0 43863.0 35949.0 8000057.0 32762.0 98846.0 8000057.0 74716.0 16287.2769595 21398.3539322 8514.84689462 5220.80247282 3712.07174321 4344.21694745 9633.74185923 255.020156144
851 9141.75 0.1 2.68643538157e-06 2.68573186336e-06 7.26937220647e-06 1.003790024e-06 0.1 14417.0 18312.0 7926.0 4649.0 3507.0 4012.0 8579.0 92382.0 8000056.0 71360.0 118090.0 8000056.0 95222.0 65187.0 8000056.0 74304.0 65310.0 8000056.0 65276.0 54237.0 8000056.0 43948.0 36182.0 8000056.0 32982.0 98427.0 8000056.0 74496.0 16192.8174221 21434.8542008 8908.77711789 5153.63099584 3759.67922238 4222.59184915 9690.87883394 255.320156328
852 9142.0 0.1 2.68578945062e-06 2.68583493355e-06 7.26989000272e-06 1.00224531614e-06 0.1 14670.0 18347.0 7917.0 4752.0 3626.0 4026.0 8578.0 93265.0 8000058.0 71997.0 118123.0 8000058.0 95161.0 64889.0 8000058.0 74006.0 65667.0 8000058.0 65544.0 54394.0 8000058.0 43957.0 36271.0 8000058.0 32969.0 98251.0 8000058.0 74325.0 16495.2524292 21473.8174718 8894.1922601 5270.22468246 3887.38645619 4237.29655756 9686.93536914 255.620156512
853 9142.25 0.1 2.68621139037e-06 2.68452937786e-06 7.27003916716e-06 1.00413212409e-06 0.1 14710.0 18281.0 7881.0 4693.0 3638.0 4051.0 8481.0 92970.0 8000057.0 71689.0 118274.0 8000057.0 95262.0 65009.0 8000057.0 74209.0 65918.0 8000057.0 65848.0 54167.0 8000057.0 43836.0 35937.0 8000057.0 32715.0 98328.0 8000057.0 74292.0 16531.6718714 21400.5210226 8856.67540982 5207.38581095 3899.4373786 4261.85483088 9577.00904903 255.920156695
854 9142.5 0.1 2.68620148683e-06 2.68546715761e-06 7.27263792967e-06 1.00266603323e-06 0.1 14488.0 18282.0 7787.0 4699.0 3509.0 4140.0 8302.0 93298.0 8000059.0 72067.0 118387.0 8000059.0 95119.0 64827.0 8000059.0 73924.0 66200.0 8000059.0 65950.0 54433.0 8000059.0 43927.0 36350.0 8000059.0 32951.0 97457.0 8000059.0 73947.0 16292.4464118 21397.1194563 8746.9621791 5215.05886264 3761.80557711 4357.21137634 9368.70596803 256.220156879
855 9142.75 0.1 2.68519377097e-06 2.685692616e-06 7.2699596943e-06 1.00500131265e-06 0.1 14749.0 18283.0 7840.0 4553.0 3466.0 4046.0 8388.0 93628.0 8000060.0 72143.0 117511.0 8000060.0 94757.0 64627.0 8000060.0 73846.0 65653.0 8000060.0 65433.0 54265.0 8000060.0 43869.0 36580.0 8000060.0 33296.0 97511.0 8000060.0 73965.0 16588.6720009 21383.0920955 8805.18772163 5048.65842029 3715.30633093 4260.53552719 9466.09226154 256.520157063
856 9143.0 0.1 2.6857977647e-06 2.68541372739e-06 7.2733661456e-06 1.00325217614e-06 0.1 14699.0 18169.0 7744.0 4762.0 3633.0 4187.0 8306.0 92714.0 8000057.0 71598.0 118491.0 8000057.0 95507.0 64987.0 8000057.0 74257.0 65659.0 8000057.0 65602.0 54788.0 8000057.0 44203.0 36503.0 8000057.0 33152.0 98008.0 8000057.0 74249.0 16516.3931454 21278.4760205 8703.33330964 5281.77659115 3896.50982795 4408.04827065 9378.34384692 256.820157246
857 9143.25 0.1 2.68554675273e-06 2.68536298703e-06 7.27325158241e-06 1.00510059259e-06 0.1 14689.0 18160.0 7736.0 4683.0 3564.0 4105.0 8386.0 93460.0 8000056.0 72289.0 118591.0 8000056.0 95519.0 65348.0 8000056.0 74657.0 65224.0 8000056.0 65258.0 54088.0 8000056.0 43760.0 36360.0 8000056.0 33069.0 98493.0 8000056.0 74526.0 16524.5298629 21268.6585438 8700.16145625 5191.11727791 3819.651291 4321.11869875 9473.39482957 257.12015743
858 9143.5 0.1 2.68403627934e-06 2.6850708937e-06 7.27105764242e-06 1.00437641144e-06 0.1 14360.0 18004.0 7786.0 4809.0 3479.0 4078.0 8388.0 93044.0 8000060.0 71862.0 117281.0 8000060.0 94813.0 65469.0 8000060.0 74488.0 65298.0 8000060.0 65324.0 54554.0 8000060.0 44014.0 36211.0 8000060.0 32978.0 97575.0 8000060.0 73897.0 16142.8107559 21057.9727701 8754.25368397 5331.37928588 3730.18304725 4292.04763895 9465.17898143 257.420157614
859 9143.75 0.1 2.68468331068e-06 2.6853336432e-06 7.27386450156e-06 1.00403455588e-06 0.1 14574.0 18113.0 7787.0 4767.0 3522.0 4134.0 8411.0 93046.0 8000060.0 71851.0 118065.0 8000060.0 94864.0 64833.0 8000060.0 73986.0 65869.0 8000060.0 65664.0 54110.0 8000060.0 43742.0 36439.0 8000060.0 33161.0 97967.0 8000060.0 74178.0 16383.1051535 21189.6289371 8747.80709247 5287.97609003 3774.54943396 4352.2701514 9495.79773177 257.720157798
860 9144.0 0.1 2.68534391354e-06 2.68497943878e-06 7.27488114284e-06 1.00589116414e-06 0.1 14312.0 18233.0 7713.0 4839.0 3443.0 4103.0 8427.0 92752.0 8000061.0 71764.0 117973.0 8000061.0 95162.0 64844.0 8000061.0 73983.0 65837.0 8000061.0 65779.0 54174.0 8000061.0 43800.0 36129.0 8000061.0 32874.0 97843.0 8000061.0 73950.0 16085.754591 21339.9535022 8664.64962429 5368.7626407 3690.23164159 4317.66341305 9510.32874076 258.020157981
861 9144.25 0.1 2.68510977427e-06 2.68450186803e-06 7.27668114198e-06 1.00415804447e-06 0.1 14559.0 18073.0 7813.0 4863.0 3509.0 4118.0 8430.0 93438.0 8000065.0 72049.0 118238.0 8000065.0 95272.0 65111.0 8000065.0 74299.0 66089.0 8000065.0 66044.0 54358.0 8000065.0 43976.0 36601.0 8000065.0 33183.0 98291.0 8000065.0 74366.0 16372.1542853 21157.2528083 8781.60293369 5397.76056567 3762.03929029 4335.65573694 9520.46119512 258.320158165
862 9144.5 0.1 2.68386645195e-06 2.68430245228e-06 7.27322199406e-06 1.00617616605e-06 0.1 14270.0 18243.0 7844.0 4785.0 3497.0 4100.0 8307.0 92718.0 8000059.0 71641.0 118960.0 8000059.0 95847.0 65453.0 8000059.0 74669.0 65856.0 8000059.0 65885.0 54322.0 8000059.0 43941.0 36422.0 8000059.0 33151.0 98284.0 8000059.0 74312.0 16035.4251519 21378.312115 8821.91533571 5309.72359056 3748.9626405 4316.40288113 9380.7555779 258.620158349
863 9144.75 0.1 2.68472463657e-06 2.68449135316e-06 7.27767308553e-06 1.00436357351e-06 0.1 14432.0 17989.0 7622.0 4695.0 3443.0 4105.0 8447.0 92899.0 8000062.0 71746.0 118664.0 8000062.0 95370.0 65013.0 8000062.0 74067.0 65281.0 8000062.0 65279.0 54442.0 8000062.0 43933.0 36690.0 8000062.0 33409.0 97936.0 8000062.0 74204.0 16220.5102931 21063.5548115 8563.73605033 5204.62657925 3691.08761026 4323.4338581 9536.7836656 258.920158532
864 9145.0 0.1 2.68438302554e-06 2.68423141577e-06 7.27666219076e-06 1.00660507496e-06 0.1 14596.0 18339.0 7831.0 4742.0 3558.0 4081.0 8328.0 92880.0 8000063.0 71719.0 118646.0 8000063.0 95737.0 65192.0 8000063.0 74328.0 65842.0 8000063.0 65767.0 54001.0 8000063.0 43716.0 36521.0 8000063.0 33116.0 98378.0 8000063.0 74431.0 16404.1057633 21486.0126967 8802.32940008 5261.05049687 3812.92899521 4296.23822919 9406.33226297 259.220158716
865 9145.25 0.1 2.68399177453e-06 2.68443107605e-06 7.27826803158e-06 1.00495387346e-06 0.1 14344.0 18211.0 7914.0 4747.0 3564.0 4044.0 8343.0 92848.0 8000058.0 71791.0 118483.0 8000058.0 95357.0 64897.0 8000058.0 74180.0 65545.0 8000058.0 65444.0 54404.0 8000058.0 43950.0 36391.0 8000058.0 33208.0 97801.0 8000058.0 74092.0 16122.6114294 21322.4881829 8893.22226981 5263.78769109 3820.88277297 4257.78110726 9417.54996391 259.5201589
866 9145.5 0.1 2.68382439247e-06 2.68344940283e-06 7.27737903595e-06 1.00604974307e-06 0.1 14553.0 17858.0 7685.0 4838.0 3573.0 4104.0 8333.0 92795.0 8000054.0 71727.0 117376.0 8000054.0 94513.0 65069.0 8000054.0 74149.0 66083.0 8000054.0 65834.0 54140.0 8000054.0 43755.0 36125.0 8000054.0 32912.0 97830.0 8000054.0 74112.0 16355.7882334 20877.4270966 8635.68296723 5368.28724193 3829.29540476 4318.95112707 9406.59309083 259.820159083
867 9145.75 0.1 2.68363805918e-06 2.68382096902e-06 7.27729565058e-06 1.0070779996e-06 0.1 14507.0 17985.0 7872.0 4852.0 3559.0 3986.0 8256.0 92887.0 8000059.0 71723.0 117611.0 8000059.0 94850.0 65274.0 8000059.0 74287.0 66171.0 8000059.0 66042.0 54999.0 8000059.0 44417.0 36311.0 8000059.0 33043.0 97941.0 8000059.0 74005.0 16304.1985521 21038.0171647 8847.95671367 5385.59622645 3818.4554522 4195.66860068 9318.2703235 260.120159267
868 9146.0 0.1 2.6837686392e-06 2.68331796695e-06 7.27980454763e-06 1.00511453091e-06 0.1 14356.0 18135.0 7663.0 4714.0 3537.0 3911.0 8463.0 93012.0 8000054.0 71765.0 117961.0 8000054.0 94963.0 65445.0 8000054.0 74574.0 65642.0 8000054.0 65597.0 54131.0 8000054.0 43723.0 36118.0 8000054.0 32781.0 98163.0 8000054.0 74206.0 16135.8238109 21218.424759 8617.0750302 5228.48536964 3790.52976743 4115.05872665 9555.18489929 260.420159451
869 9146.25 0.1 2.68369136712e-06 2.68342507191e-06 7.27930337955e-06 1.00744381929e-06 0.1 14634.0 18026.0 7763.0 4713.0 3536.0 4075.0 8253.0 92960.0 8000057.0 71876.0 117954.0 8000057.0 95000.0 64936.0 8000057.0 74164.0 65767.0 8000057.0 65674.0 54788.0 8000057.0 44201.0 36333.0 8000057.0 33167.0 98118.0 8000057.0 74086.0 16450.9907576 21092.1244688 8723.37086423 5228.0805495 3792.46300967 4290.13252533 9316.28836391 260.720159635
870 9146.5 0.1 2.68302134978e-06 2.68261151436e-06 7.27937050355e-06 1.00526809692e-06 0.1 14549.0 17930.0 7833.0 4796.0 3555.0 4002.0 8236.0 92711.0 8000058.0 71559.0 117928.0 8000058.0 94940.0 65557.0 8000058.0 74659.0 66287.0 8000058.0 66060.0 54458.0 8000058.0 44143.0 36383.0 8000058.0 33062.0 98745.0 8000058.0 74594.0 16346.8549389 20977.6901514 8809.53666677 5323.66966015 3812.34628105 4212.66600061 9305.25831805 261.020159818
871 9146.75 0.1 2.68352447412e-06 2.68321208465e-06 7.28065637442e-06 1.00791649941e-06 0.1 14389.0 18307.0 7863.0 4911.0 3529.0 4028.0 8539.0 92833.0 8000059.0 71644.0 117518.0 8000059.0 94792.0 64736.0 8000059.0 73919.0 66220.0 8000059.0 66100.0 54239.0 8000059.0 43840.0 36395.0 8000059.0 33064.0 98987.0 8000059.0 74860.0 16169.4834786 21412.3891274 8832.15021579 5451.60435934 3782.66303985 4240.05358607 9651.9142051 261.320160002
872 9147.0 0.1 2.68307942611e-06 2.68236306997e-06 7.28173011389e-06 1.00602149963e-06 0.1 14436.0 18074.0 7715.0 4603.0 3557.0 4089.0 8427.0 92727.0 8000057.0 71596.0 118553.0 8000057.0 95162.0 65395.0 8000057.0 74557.0 65771.0 8000057.0 65659.0 54468.0 8000057.0 43975.0 36492.0 8000057.0 33220.0 97933.0 8000057.0 74269.0 16220.8551637 21155.6563995 8675.25983849 5105.94473808 3813.55151327 4305.29202496 9515.16024524 261.620160186
873 9147.25 0.1 2.6834111336e-06 2.68304005647e-06 7.28318275549e-06 1.00811787141e-06 0.1 14255.0 17849.0 7760.0 4706.0 3511.0 4054.0 8653.0 93061.0 8000057.0 71649.0 118446.0 8000057.0 95290.0 65340.0 8000057.0 74615.0 66120.0 8000057.0 65983.0 54235.0 8000057.0 43920.0 36230.0 8000057.0 33034.0 98861.0 8000057.0 74747.0 16019.5397288 20896.2710468 8726.57593416 5223.03282269 3763.81103346 4267.14448178 9778.88099696 261.920160369
874 9147.5 0.1 2.68292145851e-06 2.68287145174e-06 7.28416455098e-06 1.00692003201e-06 0.1 14312.0 18243.0 7836.0 4664.0 3509.0 4054.0 8191.0 92574.0 8000059.0 71613.0 118583.0 8000059.0 95654.0 64897.0 8000059.0 74154.0 65916.0 8000059.0 65703.0 54574.0 8000059.0 44124.0 36601.0 8000059.0 33210.0 97643.0 8000059.0 73956.0 16081.6002052 21370.4861414 8805.21723309 5174.06099168 3762.96939835 4268.44004434 9243.81543949 262.220160553
875 9147.75 0.1 2.68254720248e-06 2.68278280894e-06 7.28316209255e-06 1.0084047073e-06 0.1 14351.0 17869.0 7813.0 4676.0 3578.0 4037.0 8400.0 93144.0 8000059.0 71954.0 117651.0 8000059.0 94761.0 64645.0 8000059.0 73699.0 66138.0 8000059.0 65946.0 54609.0 8000059.0 44107.0 36010.0 8000059.0 32800.0 98517.0 8000059.0 74421.0 16135.2148677 20899.4562853 8772.89452814 5189.45661957 3836.88520541 4247.68913697 9487.69448042 262.520160737
876 9148.0 0.1 2.68265100626e-06 2.68307991517e-06 7.28377855741e-06 1.00894377782e-06 0.1 14316.0 17836.0 7725.0 4654.0 3591.0 4056.0 8179.0 92655.0 8000059.0 71612.0 118125.0 8000059.0 95107.0 65285.0 8000059.0 74502.0 65976.0 8000059.0 66095.0 54732.0 8000059.0 44213.0 36427.0 8000059.0 33139.0 98078.0 8000059.0 74195.0 16086.2529403 20873.9211069 8685.63134166 5166.09938591 3851.49128474 4270.00914503 9234.26432125 262.82016092
877 9148.25 0.1 2.68304922642e-06 2.68181434044e-06 7.28623610276e-06 1.0071792358e-06 0.1 14099.0 17923.0 7725.0 4624.0 3601.0 4068.0 8355.0 92354.0 8000063.0 71326.0 119111.0 8000063.0 95622.0 64658.0 8000063.0 73743.0 66034.0 8000063.0 65913.0 54592.0 8000063.0 44031.0 36197.0 8000063.0 32952.0 98410.0 8000063.0 74428.0 15834.7522901 20996.1662865 8674.6875558 5131.41394809 3861.1077495 4281.35369434 9436.82696463 263.120161104
878 9148.5 0.1 2.68281997778e-06 2.68247763316e-06 7.28570901431e-06 1.00947697957e-06 0.1 14487.0 18007.0 7704.0 4769.0 3499.0 3952.0 8398.0 93205.0 8000059.0 71865.0 117808.0 8000059.0 95110.0 65001.0 8000059.0 74239.0 65792.0 8000059.0 65629.0 54771.0 8000059.0 44256.0 36222.0 8000059.0 32976.0 97818.0 8000059.0 74063.0 16286.0221714 21073.1712131 8658.15400224 5289.85586539 3753.07521983 4159.42811022 9479.22969721 263.420161288
879 9148.75 0.1 2.68239901616e-06 2.6823084171e-06 7.28722205529e-06 1.00801003285e-06 0.1 14155.0 17825.0 7792.0 4713.0 3419.0 3980.0 8320.0 93012.0 8000059.0 71820.0 118043.0 8000059.0 94789.0 64996.0 8000059.0 74113.0 65925.0 8000059.0 65740.0 54079.0 8000059.0 43808.0 36123.0 8000059.0 32954.0 98316.0 8000059.0 74275.0 15911.2555207 20850.1279693 8755.34209123 5228.72132011 3664.50490173 4188.709829 9394.93863835 263.720161472
880 9149.0 0.1 2.68256260799e-06 2.68201204447e-06 7.28716397897e-06 1.01000296764e-06 0.1 14429.0 17963.0 7650.0 4751.0 3557.0 4110.0 8209.0 92976.0 8000058.0 71757.0 117596.0 8000058.0 94606.0 64655.0 8000058.0 73843.0 66299.0 8000058.0 66154.0 54706.0 8000058.0 44152.0 36251.0 8000058.0 33026.0 98063.0 8000058.0 74225.0 16217.5906423 21003.9939592 8591.79092618 5274.48414051 3814.66849865 4326.05059311 9268.54713867 264.020161655
881 9149.25 0.1 2.68203331874e-06 2.68212905297e-06 7.28879879682e-06 1.00829136677e-06 0.1 14133.0 17670.0 7747.0 4730.0 3474.0 4079.0 8282.0 92879.0 8000055.0 71695.0 117929.0 8000055.0 94908.0 65254.0 8000055.0 74509.0 66215.0 8000055.0 66023.0 54717.0 8000055.0 44120.0 36346.0 8000055.0 33074.0 97692.0 8000055.0 73868.0 15883.1614718 20672.4362465 8710.42397461 5250.05943737 3725.48579239 4293.77305147 9345.30104241 264.320161839
882 9149.5 0.1 2.68177509308e-06 2.68145023248e-06 7.28749862084e-06 1.01005358574e-06 0.1 14283.0 17958.0 7719.0 4741.0 3474.0 4113.0 8407.0 92324.0 8000057.0 71269.0 117911.0 8000057.0 95188.0 65090.0 8000057.0 74212.0 65774.0 8000057.0 65634.0 53941.0 8000057.0 43599.0 36382.0 8000057.0 33019.0 98671.0 8000057.0 74588.0 16039.9268886 21018.7833418 8674.75857141 5258.82491127 3722.23900322 4329.239081 9498.27115623 264.620162023
883 9149.75 0.1 2.68205899459e-06 2.68124690423e-06 7.28993904896e-06 1.00907130119e-06 0.1 14266.0 17757.0 7790.0 4705.0 3509.0 4008.0 8279.0 92760.0 8000058.0 71497.0 118247.0 8000058.0 95273.0 64742.0 8000058.0 74069.0 66207.0 8000058.0 65987.0 54793.0 8000058.0 44151.0 36297.0 8000058.0 33084.0 98400.0 8000058.0 74408.0 16027.4590744 20787.3896817 8752.18776003 5222.01778886 3763.22972667 4219.0684437 9350.68340616 264.920162206
884 9150.0 0.1 2.68172924335e-06 2.68162018214e-06 7.28990383637e-06 1.00885403462e-06 0.1 14433.0 17906.0 7549.0 4896.0 3572.0 3994.0 8310.0 93338.0 8000052.0 72079.0 117458.0 8000052.0 94822.0 64887.0 8000052.0 73979.0 65887.0 8000052.0 65743.0 54315.0 8000052.0 43928.0 36589.0 8000052.0 33179.0 98719.0 8000052.0 74486.0 16230.9904863 20944.1979697 8480.41487203 5431.74289917 3829.28974132 4205.07112172 9387.25701134 265.22016239
885 9150.25 0.1 2.68086384504e-06 2.6813456951e-06 7.28834250034e-06 1.01052920024e-06 0.1 14246.0 17988.0 7788.0 4734.0 3496.0 3994.0 8340.0 92325.0 8000062.0 71234.0 118209.0 8000062.0 95171.0 65270.0 8000062.0 74349.0 66037.0 8000062.0 65843.0 54384.0 8000062.0 44009.0 36391.0 8000062.0 33102.0 97836.0 8000062.0 73843.0 15997.5120238 21054.2362509 8754.37604492 5252.9259686 3748.29734457 4204.49261239 9410.57254963 265.520162574
886 9150.5 0.1 2.68156149448e-06 2.6805409407e-06 7.29091852139e-06 1.00883337168e-06 0.1 14399.0 17926.0 7707.0 4706.0 3497.0 3977.0 8611.0 93361.0 8000059.0 72215.0 118072.0 8000059.0 95064.0 65360.0 8000059.0 74428.0 66114.0 8000059.0 65975.0 54709.0 8000059.0 44160.0 36734.0 8000059.0 33300.0 98397.0 8000059.0 74331.0 16196.211502 20977.6361853 8664.49307103 5222.9645674 3750.36782491 4187.98603967 9724.49235385 265.820162757
887 9150.75 0.1 2.68238373292e-06 2.68046281277e-06 7.29253243177e-06 1.01112891466e-06 0.1 14333.0 17708.0 7550.0 4640.0 3514.0 4068.0 8149.0 93456.0 8000058.0 72187.0 118858.0 8000058.0 95383.0 65106.0 8000058.0 74287.0 66394.0 8000058.0 66083.0 54646.0 8000058.0 44204.0 36613.0 8000058.0 33339.0 98710.0 8000058.0 74681.0 16121.491156 20735.5527849 8485.83555722 5150.76337728 3768.81226056 4283.98744194 9208.16234593 266.120162941
888 9151.0 0.1 2.68103330563e-06 2.68066357344e-06 7.29274933155e-06 1.00905895233e-06 0.1 14050.0 17885.0 7670.0 4733.0 3542.0 4013.0 8471.0 92852.0 8000058.0 71511.0 117853.0 8000058.0 94780.0 64931.0 8000058.0 74179.0 65647.0 8000058.0 65608.0 54249.0 8000058.0 43738.0 36080.0 8000058.0 32741.0 98850.0 8000058.0 74751.0 15785.334337 20919.4272098 8619.05928482 5249.65044602 3796.03193702 4222.11509468 9573.24462494 266.420163125
889 9151.25 0.1 2.68042417673e-06 2.67962834774e-06 7.29013626392e-06 1.0109485724e-06 0.1 14322.0 17854.0 7567.0 4799.0 3450.0 3953.0 8341.0 93053.0 8000059.0 71665.0 117647.0 8000059.0 94640.0 64639.0 8000059.0 73827.0 65467.0 8000059.0 65508.0 54831.0 8000059.0 44256.0 36399.0 8000059.0 33194.0 98540.0 8000059.0 74562.0 16095.2125887 20877.8375721 8498.34360354 5321.91043157 3700.54691937 4161.89050705 9423.14878094 266.720163309
890 9151.5 0.1 2.68074915959e-06 2.68073632167e-06 7.29413191477e-06 1.00948284834e-06 0.1 14210.0 17998.0 7659.0 4737.0 3441.0 4060.0 8162.0 93220.0 8000059.0 71862.0 117613.0 8000059.0 94917.0 65092.0 8000059.0 74222.0 66470.0 8000059.0 66344.0 54255.0 8000059.0 43779.0 36942.0 8000059.0 33467.0 97965.0 8000059.0 73963.0 15974.5833985 21055.4991164 8607.46459147 5260.59207363 3688.01397853 4276.54049649 9211.60645361 267.020163492
891 9151.75 0.1 2.68087973961e-06 2.6802501923e-06 7.29331615644e-06 1.01146991436e-06 0.1 14170.0 17677.0 7699.0 4638.0 3505.0 4046.0 8341.0 93013.0 8000060.0 71682.0 118255.0 8000060.0 95149.0 65157.0 8000060.0 74266.0 65679.0 8000060.0 65584.0 54437.0 8000060.0 43928.0 36422.0 8000060.0 33052.0 97751.0 8000060.0 73921.0 15924.7220043 20689.6307449 8653.08527128 5144.11472022 3757.52491653 4258.94232497 9412.72746431 267.320163676
892 9152.0 0.1 2.67976320707e-06 2.68024371221e-06 7.29261117104e-06 1.01112487989e-06 0.1 14152.0 17657.0 7750.0 4727.0 3476.0 4024.0 8180.0 92936.0 8000058.0 71777.0 117442.0 8000058.0 94709.0 65096.0 8000058.0 74331.0 66585.0 8000058.0 66479.0 54516.0 8000058.0 44067.0 36479.0 8000058.0 33115.0 98048.0 8000058.0 74086.0 15906.656525 20649.1452857 8711.20601417 5250.6530176 3727.23876418 4236.20255618 9233.79193979 267.62016386
893 9152.25 0.1 2.68017781086e-06 2.68032404093e-06 7.29480217665e-06 1.01059326759e-06 0.1 14117.0 17794.0 7669.0 4758.0 3399.0 3909.0 8341.0 92344.0 8000057.0 71265.0 117960.0 8000057.0 94928.0 65086.0 8000057.0 74262.0 65586.0 8000057.0 65465.0 54839.0 8000057.0 44237.0 36295.0 8000057.0 33098.0 98840.0 8000057.0 74653.0 15853.4541082 20818.2692433 8619.22871897 5276.1842091 3645.74499769 4114.93725436 9424.88064845 267.920164043
894 9152.5 0.1 2.67975379259e-06 2.67892116155e-06 7.29314963023e-06 1.01158900139e-06 0.1 14049.0 17456.0 7627.0 4719.0 3459.0 3919.0 8173.0 92822.0 8000059.0 71611.0 117249.0 8000059.0 94381.0 64657.0 8000059.0 73712.0 66583.0 8000059.0 66290.0 54583.0 8000059.0 44047.0 36674.0 8000059.0 33281.0 98765.0 8000059.0 74539.0 15786.5828086 20402.7470198 8564.22913846 5240.252597 3708.93394281 4126.76292651 9233.31620486 268.220164227
895 9152.75 0.1 2.6801040845e-06 2.67974670117e-06 7.29624356979e-06 1.01066589355e-06 0.1 14054.0 17616.0 7709.0 4707.0 3485.0 4005.0 8425.0 92714.0 8000057.0 71666.0 117647.0 8000057.0 94782.0 65265.0 8000057.0 74316.0 66197.0 8000057.0 66037.0 54714.0 8000057.0 44088.0 36762.0 8000057.0 33344.0 98548.0 8000057.0 74473.0 15793.3041989 20604.2339364 8665.12592851 5224.62904704 3737.10418645 4217.75579407 9516.74217762 268.520164411
